"gene","dcv_CRE","dcv_PLA","mean_dcv","dist_origin"
"GHITM",7.52354253613239,-25.7322312253159,-9.10434434459177,26.8095396477843
"AKAP1",6.00037444381071,2.27885943482892,4.13961693931982,6.41854296469576
"NUBP1",9.78341662381137,-12.498822598333,-1.35770298726079,15.8724858538185
"GPT2",31.3609737211992,57.910098218644,44.6355359699216,65.8565877375585
"NLRX1",5.7494898706589,-15.6741581355216,-4.96233413243137,16.6953846026424
"RGN",-12.3201797744952,-35.8476946161498,-24.0839371953225,37.9057256752672
"CLIP2",9.03247536207725,5.72899109675943,7.38073322941834,10.6961184620067
"PPP1CC",4.94731525615267,-25.2646608587591,-10.1586728013032,25.7444948785536
"NSUN2",-11.6646960658922,-31.0160534267203,-21.3403747463063,33.1369990264479
"TMPO",16.8093839301801,12.0354072425265,14.4223955863533,20.6738098957512
"FNTA",29.7908594403578,21.3420343288883,25.5664468846231,36.6466606321859
"SNX6",20.2901307853302,-35.4007089803676,-7.55528909751869,40.8031812926208
"STK38L",15.6122987028692,-14.585677716272,0.513310493298633,21.365529837347
"AP1M1",-8.29412050174371,-24.8945441437999,-16.5943323227718,26.2398697219527
"ECHDC2",8.18153524890842,16.3405638976159,12.2610495732622,18.2743412335766
"ADH1C",27.0753253783122,10.013677565293,18.5445014718026,28.8677498728794
"VASP",19.9005353639774,-1.75813071884338,9.071202322567,19.9780462357423
"YARS1",-0.19389280688506,6.03235359430878,2.91923039371186,6.03546885563432
"EPS15",-4.31271125481456,-4.65825099995577,-4.48548112738516,6.34813206746623
"GCN1",8.49568539003143,36.8193695686323,22.6575274793319,37.7868051795587
"UBE2R2",1.73030187452004,8.80852403970984,5.26941295711494,8.97686138553524
"UBA5",29.3986199356633,-9.95704376866905,9.72078808349712,31.0390330830838
"SLC16A3",-12.5246910671974,45.4553954153429,16.4653521740728,47.1493463230819
"TIAL1",-3.13474120381227,-9.27342401905022,-6.20408261143124,9.78892207814404
"PLEKHF1",14.737884530959,-26.471311280326,-5.8667133746835,30.2974514002051
"HCCS",-1.1565960954221,12.9450108869844,5.89420739578115,12.9965772952763
"STT3B",-10.3500713096685,5.03999062143788,-2.65504034411532,11.5119712290904
"PPP1R3A",-48.0274812695237,31.0101020919947,-8.50868958876448,57.1687448598479
"PMPCA",49.6942676453171,7.85176566466945,28.7730166549933,50.3107390211801
"PPCS",-8.18457320812287,-17.4737753224414,-12.8291742652821,19.2955969749134
"EIF2A",-3.11867467117955,-8.92010957199835,-6.01939212158895,9.44957599477952
"CCDC93",23.6921193202464,17.5821867188004,20.6371530195234,29.5033863768137
"ANK3",-12.5337296826655,-41.0597053136308,-26.7967174981482,42.9301034263876
"MRPL49",4.27608986831824,-14.5033248291577,-5.11361748041976,15.1205613540635
"BABAM2",19.5165321340246,0.180663209686589,9.84859767185559,19.51736830963
"DDRGK1",3.90452669564061,5.7137617394692,4.8091442175549,6.92043365204755
"VPS28",-11.2781846651286,18.9734203288156,3.8476178318435,22.0723385329842
"GET4",26.1024400787557,6.71765840872112,16.4100492437384,26.9530019211459
"FDXR",15.937716561423,8.79875840419402,12.3682374828085,18.2051904315125
"ATP2B2",0.43758438843139,12.4105111028945,6.42404774566294,12.4182231390834
"SCFD1",11.947597692021,-17.8583653254329,-2.95538381670595,21.4864213564524
"GMPR2",-3.2246881336335,25.8763761341614,11.325844000264,26.0765307392643
"OSBPL1A",-20.8212854765167,-4.5090294804775,-12.6651574784971,21.3039262989342
"API5",-7.58430394867167,-29.656079584102,-18.6201917663869,30.6105328716184
"GMPPB",12.8299948824954,-17.9498363590873,-2.55992073829596,22.0636668303995
"UBAP2L",24.154106228674,-19.5552886795492,2.29940877456238,31.0778082085364
"MRPL46",11.3912991574114,-11.6628560145867,-0.135778428587653,16.3028803255935
"SRSF7",6.83105340986087,9.08081175668862,7.95593258327474,11.3632932219839
"MOB4",11.6115676732563,-6.41398319859738,2.59879223732949,13.2652811618337
"UBE2H",-20.5325900389345,27.3125063718498,3.38995816645765,34.1695808873813
"GORASP2",12.0592784982427,0.222023561720775,6.14065102998171,12.0613221646773
"PTGDS",-34.9408742576897,-62.842101590021,-48.8914879238554,71.902673289261
"DAZAP1",23.393966980028,1.34832931543828,12.3711481477331,23.4327907643436
"NEK9",15.9245018422871,38.8098647397865,27.3671832910368,41.9499148991452
"CYGB",5.92934772260741,-60.1462154609046,-27.1084338691486,60.4377729461067
"STAM",-6.86518562642308,-3.09855813472607,-4.98187188057457,7.53205391639778
"HECTD1",22.7273592496675,-13.2347140459614,4.74632260185304,26.3000097783597
"MTCH1",10.3786119463707,-18.9743470504211,-4.29786755202518,21.6273306703156
"UBXN4",19.9473325119301,-29.4980722056523,-4.77536984686111,35.6094417000797
"ARL2",-8.66416342440352,-19.2715861252463,-13.9678747748249,21.1296417297492
"PDXP",-0.135447697656765,-12.8606416448626,-6.49804467125967,12.8613548896053
"MAN2C1",-8.78020777694218,15.1424575062564,3.18112486465709,17.5038872235585
"PPP2CB",14.2338619262159,-20.3252180530313,-3.04567806340767,24.8136517715117
"NTMT1",-23.8445621975281,-2.8432774901645,-13.3439198438463,24.0134831558827
"PAIP1",5.77650020058075,27.8395059916239,16.8080030961023,28.4324822768778
"FAM98A",13.720280873103,-19.3239698774454,-2.80184450217117,23.6994075677273
"TFRC",7.66994236024348,-17.6456137774867,-4.98783570862161,19.2404704046883
"C20orf27",-26.0033310456788,-12.1551537521068,-19.0792423988928,28.7040239027305
"SARS2",-14.7630860550428,-8.81773424244025,-11.7904101487415,17.1959631029757
"TPD52L1",4.90366015088188,40.5480689888613,22.7258645698716,40.843503542189
"MRPL37",-32.0059305470189,35.2261760616943,1.61012275733769,47.5947798619773
"CHMP6",6.60852091447777,4.97737991592,5.79295041519889,8.27326172101995
"SEC24C",-9.58178336575945,-6.54915340476357,-8.06546838526151,11.6061183342007
"NUDT9",31.5289046960254,-0.534116781809953,15.4973939571077,31.5334284857778
"FITM2",-17.1438697084385,1.81107271146899,-7.66639849848475,17.2392648609546
"PPT1",12.2098089736883,-18.0772883825806,-2.93373970444615,21.8143941112501
"RPL37A",9.70483137239542,-19.1455828943908,-4.72037576099769,21.4647873581972
"PM20D2",-3.58949665080829,-27.844348757005,-15.7169227039067,28.0747616892449
"RTRAF",-14.1597929548281,-7.2271133484986,-10.6934531516634,15.8975125059126
"CRK",28.3086460720735,-27.8024670608975,0.25308950558802,39.678162975448
"EPN1",-19.8005117925373,-20.479700274623,-20.1401060335802,28.4864597762657
"KPNA1",2.48560058860524,-17.2212724229761,-7.36783591718541,17.3997251171514
"DPP7",-28.7928617379606,-25.5674312203023,-27.1801464791315,38.5061349172597
"CARS2",-28.262440655209,8.82506188017581,-9.71868938751658,29.6082297508335
"SMIM4",18.345033347343,1.67376963961291,10.009401493478,18.4212310479408
"SHOC2",3.82984726894581,4.31320032762129,4.07152379828355,5.7681389693422
"PHYHD1",10.3697673516952,-29.262072658288,-9.44615265329641,31.0451440838532
"CRYL1",24.5220155534641,4.22854907053091,14.3752823119975,24.8839280268655
"NUDT19",61.7207120638114,-1.47549808914118,30.1226069873351,61.7383462061867
"MRPL55",-22.8625132343773,-31.0709148668414,-26.9667140506093,38.5758507625507
"DAD1",1.76562066182378,6.53190054233502,4.1487606020794,6.76632404015767
"MANF",9.59542821003325,-15.4911487475519,-2.94786026875931,18.2221824173912
"L3HYPDH",-17.515649401808,2.08794390601833,-7.71385274789482,17.6396565647332
"AP3B1",-32.1072583066586,41.7589350526765,4.82583837300893,52.6752759148365
"STAMBP",0.107807599389306,-16.9141674081823,-8.40317990439649,16.9145109769837
"COMMD6",-18.276008350225,-10.1194053994272,-14.1977068748261,20.8905444365495
"ABRAXAS2",11.5504905185202,-1.82851417239618,4.86098817306202,11.6943274837452
"LPIN1",11.9103119505134,-10.5968835628559,0.656714193828754,15.942066114631
"DCTN4",0.228126197950285,-10.0681679091811,-4.92002085561539,10.0707520379391
"USP47",14.6324509300421,-25.6042730951869,-5.4859110825724,29.490463220387
"NUDT4",-1.06473381148228,-17.4965342292045,-9.28063402034337,17.528900938822
"ESAM",-47.6553807014091,-12.5002973759781,-30.0778390386936,49.2675628003266
"STRN3",3.47567019310113,-59.5490486426873,-28.0366892247931,59.650393775233
"STT3A",46.4624913085592,-14.3812242203075,16.0406335441259,48.6372563851283
"LRRC40",11.0249459131487,38.7355023752194,24.880224144184,40.273919310746
"EMD",-30.5280256022202,-3.13916134934917,-16.8335934757847,30.6889993506967
"SPCS1",27.188293801164,-15.3342325299413,5.92703063561134,31.2144518949271
"TTC38",11.805483247659,59.6045061367305,35.7049946921947,60.7623780518365
"PRKDC",5.01955458184831,11.2947003128214,8.15712744733488,12.3598617854976
"MOGS",0.566368572412493,23.4236765837091,11.9950225780608,23.430522786699
"UFSP2",4.43207888297363,19.1288130160397,11.7804459495067,19.6355496645118
"DNAJB2",2.87722356977003,24.7028508079014,13.7900371888357,24.8698462702904
"CORO1A",17.5908650285187,-23.3556039684266,-2.88236946995395,29.2390623854724
"POLDIP2",33.4473602723851,29.9524623853701,31.6999113288776,44.8985067918493
"ARAF",10.2519935038322,-22.9332798488641,-6.34064317251593,25.1204835827046
"DCTN3",-11.25124846612,26.9778375553994,7.8632945446397,29.230024139776
"MYCBP",1.37258477373907,-1.15365793834673,0.109463417696167,1.79301857207636
"ARIH1",-17.4657204080752,26.948581166178,4.74143037905142,32.1135083141524
"CAPRIN1",29.4051374634582,56.5949926873379,43.000065075398,63.7781726496197
"RNF126",16.662241769667,-0.707105946509362,7.97756791157883,16.6772389684391
"UROS",7.63042694231272,5.46821142637722,6.54931918434497,9.3874784434125
"CCAR2",-2.93260242414233,-22.370580402828,-12.6515914134851,22.5619818397559
"PPCDC",9.53258368240178,-4.28886351432383,2.62186008403897,10.4529661774298
"G3BP1",3.74271715534323,-17.8453044932889,-7.05129366897283,18.2335631230732
"MRPS18B",20.8174455010607,17.1462728456541,18.9818591733574,26.9696256868212
"SUPV3L1",-15.9327185106229,0.839659674877886,-7.54652941787251,15.9548283446849
"XPO7",-14.4033863308454,1.01479259695619,-6.6942968669446,14.439090754283
"DCPS",4.46402185315115,3.7720612881411,4.11804157064612,5.84430812559568
"SARNP",-2.32364902744018,19.6683323667191,8.67234166963948,19.8051165836118
"JPT2",-0.298534373317018,-20.1327387960815,-10.2156365846992,20.1349520536627
"NCK1",-23.3527922135073,62.3359224787211,19.4915651326069,66.566659338143
"ARF5",0.828984331878548,-4.23641119746596,-1.70371343279371,4.31675744703303
"MRI1",-37.8585885735168,-11.2809806458796,-24.5697846096982,39.503585319709
"EIPR1",-2.35497322327518,14.8991147488043,6.27207076276454,15.0840816485585
"PIP4K2B",-5.55739815350424,33.7622272786588,14.1024145625773,34.2165554235429
"SCN1B",30.1631592967804,29.8360614070179,29.9996103518991,42.4264862915407
"UBFD1",-0.420925340581014,17.4448535593703,8.51196410939465,17.449931055744
"TOMM22",2.32912240964081,36.471472244108,19.4002973268744,36.5457671810544
"COPE",26.6700070697484,-22.4497803129246,2.1101133784119,34.8608937521545
"AGFG1",55.5189352521348,-28.6163039313715,13.4513156603816,62.4599473440649
"MAP1S",25.418479742797,-30.2289413357945,-2.40523079649875,39.4954175407463
"NUBP2",14.6563318676007,-60.4848093999763,-22.9142387661878,62.2352009072415
"LSM6",13.233785134935,5.50315829170501,9.36847171332003,14.3324045498719
"SF1",-19.9727514379137,-4.39123702600565,-12.1819942319597,20.4497863709929
"EIF5B",-9.84206800339798,2.43781240806997,-3.70212779766401,10.139488740585
"RBM8A",19.769462045369,14.5716764736822,17.1705692595256,24.5594255799469
"ATP2B1",15.7754391667471,-22.6307478866018,-3.42765435992736,27.5865045051139
"SRSF11",10.5466727115426,-3.41398143954498,3.56634563599879,11.0854668171419
"TSC22D1",-11.9873210300897,3.3482197987512,-4.31955061566924,12.4461416229762
"ENPP4",30.6553058908654,0.73881505381032,15.6970604723379,30.6642075871245
"SEPHS1",11.2927910862036,10.6320886985434,10.9624398923735,15.5102688761457
"NRP1",-15.5430517857865,-7.44888014299544,-11.495965964391,17.2357846992922
"RPRD1B",7.15527867591041,22.326902589166,14.7410906325382,23.4454386215325
"MYLK3",4.95783127241928,35.4384835176836,20.1981573950514,35.7836024592118
"CD99L2",13.5437494088329,-9.84346780564421,1.85014080159434,16.7429688672593
"PSPC1",20.2652338330434,-65.7398001790475,-22.7372831730021,68.792448930744
"GFPT1",12.1753136475473,-26.0504884384564,-6.93758739545456,28.7552814331264
"MECP2",-25.5220191293587,-19.4035740622766,-22.4627965958176,32.0604452063536
"DNAAF5",-30.1552388430617,-16.4455297618732,-23.3003843024675,34.3481277339938
"TCEA3",-14.4427108709363,-20.2470093198843,-17.3448600954103,24.8703293846491
"RDH11",4.43899074452698,24.6457369793479,14.5423638619374,25.0423040091201
"CTPS1",23.6658821693658,-19.4381743082978,2.11385393053403,30.6254240671713
"PPP6R2",50.8249411374772,7.16174307682892,28.9933421071531,51.3270416596021
"PMVK",5.13918443041128,36.4764871625189,20.8078357964651,36.8367388937618
"RELA",-15.6586805974034,-11.7656644015165,-13.71217249946,19.5863507795763
"RAB24",-10.572125696331,-9.16985807869132,-9.87099188751117,13.9948611612393
"C12orf57",6.45957247045699,31.7484708791474,19.1040216748022,32.3989425701698
"CLIC2",18.4583536867649,8.83763619099291,13.6479949388789,20.4649611353175
"TIGAR",16.8223037791194,-31.3379545266671,-7.25782537377385,35.5676439809053
